Is Favorite Home Team,Win Percent Diff,Average Time of Possession (Excluding OT) This Season,Average Time of Possession (Excluding OT) Last 3 Games vs. season average,Average Time of Possession (Excluding OT) Last 1 Game vs. season average,Average Time of Possession (Excluding OT) @ vs. season average,Completion Percentage This Season,Completion Percentage Last 3 Games vs. season average,Completion Percentage Last 1 Game vs. season average,Completion Percentage @ vs. season average,Extra Points Made per Game This Season,Extra Points Made per Game Last 3 Games vs. season average,Extra Points Made per Game Last 1 Game vs. season average,Extra Points Made per Game @ vs. season average,First Downs per Game This Season,First Downs per Game Last 3 Games vs. season average,First Downs per Game Last 1 Game vs. season average,First Downs per Game @ vs. season average,Fourth Downs per Game This Season,Fourth Downs per Game Last 3 Games vs. season average,Fourth Downs per Game Last 1 Game vs. season average,Fourth Downs per Game @ vs. season average,Giveaways per Game This Season,Giveaways per Game Last 3 Games vs. season average,Giveaways per Game Last 1 Game vs. season average,Giveaways per Game @ vs. season average,Opponent Interceptions Thrown per Game This Season,Opponent Interceptions Thrown per Game Last 3 Games vs. season average,Opponent Interceptions Thrown per Game Last 1 Game vs. season average,Opponent Interceptions Thrown per Game @ vs. season average,Kicking Points per Game This Season,Kicking Points per Game Last 3 Games vs. season average,Kicking Points per Game Last 1 Game vs. season average,Kicking Points per Game @ vs. season average,Kickoffs per Game This Season,Kickoffs per Game Last 3 Games vs. season average,Kickoffs per Game Last 1 Game vs. season average,Kickoffs per Game @ vs. season average,Net Punt Yards per Game This Season,Net Punt Yards per Game Last 3 Games vs. season average,Net Punt Yards per Game Last 1 Game vs. season average,Net Punt Yards per Game @ vs. season average,Opponent Fumbles per Game This Season,Opponent Fumbles per Game Last 3 Games vs. season average,Opponent Fumbles per Game Last 1 Game vs. season average,Opponent Fumbles per Game @ vs. season average,Interceptions Thrown Percentage This Season,Interceptions Thrown Percentage Last 3 Games vs. season average,Interceptions Thrown Percentage Last 1 Game vs. season average,Interceptions Thrown Percentage @ vs. season average,Passing First Downs per Game This Season,Passing First Downs per Game Last 3 Games vs. season average,Passing First Downs per Game Last 1 Game vs. season average,Passing First Downs per Game @ vs. season average,Passing Yards per Game This Season,Passing Yards per Game Last 3 Games vs. season average,Passing Yards per Game Last 1 Game vs. season average,Passing Yards per Game @ vs. season average,Points per Game This Season,Points per Game Last 3 Games vs. season average,Points per Game Last 1 Game vs. season average,Points per Game @ vs. season average,Punt Attempts per Game This Season,Punt Attempts per Game Last 3 Games vs. season average,Punt Attempts per Game Last 1 Game vs. season average,Punt Attempts per Game @ vs. season average,Rushing Attempts per Game This Season,Rushing Attempts per Game Last 3 Games vs. season average,Rushing Attempts per Game Last 1 Game vs. season average,Rushing Attempts per Game @ vs. season average,Takeaways per Game This Season,Takeaways per Game Last 3 Games vs. season average,Takeaways per Game Last 1 Game vs. season average,Takeaways per Game @ vs. season average,Third Down Conversion Percentage This Season,Third Down Conversion Percentage Last 3 Games vs. season average,Third Down Conversion Percentage Last 1 Game vs. season average,Third Down Conversion Percentage @ vs. season average,Touchdowns per Game This Season,Touchdowns per Game Last 3 Games vs. season average,Touchdowns per Game Last 1 Game vs. season average,Touchdowns per Game @ vs. season average,Turnover Margin per Game This Season,Turnover Margin per Game Last 3 Games vs. season average,Turnover Margin per Game Last 1 Game vs. season average,Turnover Margin per Game @ vs. season average,Yards per Game This Season,Yards per Game Last 3 Games vs. season average,Yards per Game Last 1 Game vs. season average,Yards per Game @ vs. season average,Yards per Pass Attempt This Season,Yards per Pass Attempt Last 3 Games vs. season average,Yards per Pass Attempt Last 1 Game vs. season average,Yards per Pass Attempt @ vs. season average,Target
1,0.07692307692307693,-4,0,-4,2,-4.43,0,-14.030000000000001,6,0.30000000000000004,0,-1.7,0.3,-4.300000000000001,0,-7.3,1.2,0.9999999999999998,0,2,0,-1,0,0,-1,0.39999999999999997,0,-0.6,-0.09999999999999998,6.3,0,-4.7,1.8,-0.2999999999999998,0,-4.3,2.7,-58.39999999999998,0,158.6,-13.899999999999999,-0.39999999999999997,0,0.6,-0.8999999999999999,-1.35,0,-1.35,-0.55,-3.6999999999999993,0,-4.7,1.8,-49.30000000000001,0,-111.3,57.2,-5.699999999999999,0,-20.7,9.8,-1,0,3,0,1.3000000000000007,0,-6.7,-0.20000000000000018,0.39999999999999997,0,-0.6,-0.09999999999999998,-18.669999999999998,0,-21.84,4,-1.7,0,-2.7,1.3,1.3,0,-0.7,0.8,-18,0,-169,87.5,-0.39999999999999947,0,-2.4,1,15
1,0.03846153846153849,0,0,-4,-5,3.3899999999999935,0,0.7900000000000009,-19.58,-0.7,0,0.30000000000000004,-1.7,3.6000000000000014,0,3.5999999999999996,-3.4000000000000004,1.3,0,-0.7,-0.7,0,0,0,3,-0.39999999999999997,0,-0.39999999999999997,-1.4,0.2999999999999998,0,-1.7000000000000002,-6.7,0.2999999999999998,0,-0.7,-2.7,-53,0,-47,77,0,0,-1,-2,-0.1499999999999999,0,3.55,8.18,2,0,3,-4,18.69999999999999,0,93.7,-51.3,-3.6999999999999993,0,0.2999999999999998,-16.7,-1,0,-1,2,-0.6999999999999993,0,-0.7,-0.7,0,0,-1,-2,-1.3599999999999994,0,8.64,-8.03,-0.7,0,0.30000000000000004,-1.7,0,0,-1,-5,29,0,131,-43,-1.2000000000000002,0,2.6,-2.1,-7
1,0,4,0,8,-5,13.019999999999996,0,6.03,17.509999999999998,-0.30000000000000004,0,0.7,-0.3,5.399999999999999,0,0.40000000000000036,-3.5999999999999996,0.7,0,-0.3,0.7,-0.30000000000000004,0,0.7,0.2,-1,0,1,-1,2.7,0,3.7,-4.8,1,0,1,-1.5,2.3000000000000114,0,46.3,18.8,-1.0000000000000002,0,2,0.5,-6.720000000000001,0,2.34,0.96,4,0,1,-2,84.00000000000001,0,-3,-33.5,1.3999999999999986,0,8.4,-6.1,0,0,1,0,-4.700000000000003,0,10.3,-6.7,-0.7,0,1.3,-0.7,-6.079999999999998,0,9.51,-22.82,-0.30000000000000004,0,0.7,-0.30000000000000004,-0.3,0,0.7,-0.8,66.69999999999999,0,93.7,-5.800000000000001,-0.5,0,0.4,0.7,8
1,0,-5,0,-1,-4,1.2199999999999989,0,-7.43,-2.42,0,0,-2,4,-4.699999999999999,0,-5.7,-0.7,-2.7,0,0.3,-1.7,-1.2999999999999998,0,1.7,-2.3,1,0,1,1,0,0,7,1,0,0,0,2,56,0,-22,67,-0.30000000000000004,0,1.7,-0.30000000000000004,-0.95,0,2.9,-3.98,-6,0,-3,-1,-103.30000000000001,0,-55.3,53.7,0.6999999999999993,0,-4.3,17.7,1.4000000000000004,0,-0.6000000000000001,1.4,3,0,1,1,1,0,2,1,-2.8400000000000034,0,24.939999999999998,-2.84,0,0,-2,3,2.3,0,0.30000000000000004,3.3,-97.30000000000001,0,-77.3,61.7,-0.40000000000000036,0,-1.4,1.7000000000000002,-4
0,0,7,0,-3,-3,6.510000000000005,0,1.91,6.58,-0.2999999999999998,0,1.7,1.7,7.399999999999999,0,-4.6,3.4000000000000004,1,0,-2,2.5,0.7,0,1.7,-1.8,-0.30000000000000004,0,2.7,0.2,0.7000000000000002,0,2.7,2.7,-0.2999999999999998,0,2.7,1.7,-85.99999999999999,0,3,-28.5,-0.3999999999999999,0,2.6,-0.8999999999999999,-0.78,0,2.67,-2.91,5.600000000000001,0,-4.4,0.5999999999999999,84,0,-92,65,-2.6999999999999993,0,15.3,10.3,-2.4000000000000004,0,-0.39999999999999997,-0.8999999999999999,0,0,3,1,-0.40000000000000036,0,3.5999999999999996,0.10000000000000009,22.739999999999995,0,7.08,-18.689999999999998,-0.5999999999999996,0,2.4,1.4,-1,0,2,2,61,0,-42,79,-0.9000000000000004,0,0.30000000000000004,2.7,3
1,0.035714285714285754,1,0,9,-5,-5.160000000000004,4.85,-0.1899999999999995,1.71,-0.5,-0.2,-0.5,0,-4,-3,5,0,-0.5,0.2,-2.5,0.5,-1.2999999999999998,0.3,0.7,0.7,0,0,0,-0.5,1.7000000000000002,0,1.7,-0.8,0.2999999999999998,-0.7,-0.7,-0.2,61.30000000000001,-68,-85.7,-40.7,1.2,0.19999999999999998,1.2,-0.8,-2.49,0.24,0.20999999999999996,0.95,-4,-1,6,-0.5,-25.69999999999999,5.300000000000001,87.3,45.8,2.1999999999999993,-2.2,-3.8,-1.2999999999999998,1.7999999999999998,-1.5999999999999999,-1.2,-1.2000000000000002,0.6999999999999993,-6.3,3.7,-5.8,0.19999999999999996,-0.1,0.19999999999999996,-0.8,-4.529999999999994,6.369999999999999,22.05,-1.5600000000000005,0,-0.4,-1,0,1.5,-0.5,-0.5,-1.5,-4,-26.6,62,58,0.20000000000000018,0.4,0.2999999999999998,0.7,-3
1,0,1,-1,-4,6,5.770000000000003,2.4699999999999998,1.8399999999999999,-2,-1.5,-0.8,-2.5,-0.5,-4,-0.7,6,-3,-2.2,0.7999999999999999,0.8,1.8,1.2999999999999998,0.3,2.3,-1.7,0.5,-0.2,-0.5,-0.5,-1.5,-0.8,-2.5,-3.5,-2,-0.7,-1,-2,-17,-12.4,-190,52,0.5,0.5,-0.5,1.5,2.2700000000000005,-0.54,4.7700000000000005,-4.67,-4.800000000000001,0.8999999999999999,8.2,-2.8,-60,16,211,-85,-16.5,-3.8,4.5,-18.5,0.5,-0.5,-4.5,1.5,0.5,-2.2,-7.5,7.5,0.7,-0.3,-0.3,-0.3,1.3900000000000006,-8.239999999999998,14.12,-2.0799999999999983,-2.2,-0.6000000000000001,0.8,-2.2,-0.5,-0.5,-2.5,1.5,-95.5,-6.5,153.5,-126.5,0.39999999999999947,0.3,3.5,-2.8000000000000003,29
0,0.0714285714285714,-1,0,0,-2,9.630000000000003,-1.51,1.5199999999999996,1.52,0.9999999999999998,0.3,4,-2,-0.5,-1.9,-1.5,-2.5,-1.2999999999999998,-0.6,-1.3,0.7,-1.2999999999999998,-0.3,-1.3,-0.30000000000000004,-1.2,0.5,2.8,-0.7,-0.5,1.8,-3.5,-0.5,1,0.3,1,-1.5,-48.19999999999999,-5.5,43.8,29.299999999999997,0.5,0.1,2.5,1.5,0.27,-0.48,0.27,-1.63,-0.8000000000000007,-1.4000000000000001,-1.7999999999999998,-2.8,14.800000000000011,-23.2,-28.2,-87.7,5.5,1.7999999999999998,14.5,-12.5,-1,-0.3,1,1,-1.5,2.5,5.5,-3,-0.8,0.8999999999999999,3.2,0.19999999999999996,4.759999999999998,7.130000000000001,24.759999999999998,-9.97,1,0,3,-2,0.5,1.2,4.5,0.5,-3.5,-23.2,-33.5,-112,2.700000000000001,0.09999999999999998,1.4,-0.7999999999999999,-23
1,0,-3,-2,-10,-1,0.6299999999999955,-1.8099999999999998,-2.71,-4.78,2,0.3,3,0,-2.5,-5.5,-8.5,-5.5,-0.19999999999999996,-0.9,-1.2,-1.7,-0.19999999999999996,-1.2,-2.2,-0.7,0.8,0.09999999999999998,1.8,0.3,-1.0000000000000009,0.29999999999999993,0,0,0.20000000000000018,-0.4,1.2,-0.3,-11.5,44.8,16.5,56.5,0.5,0.1,-1.5,1.5,0.8700000000000001,-2.5799999999999996,-6.029999999999999,-2.5799999999999996,-4.699999999999999,-3,-0.7000000000000002,-2.2,-40,-16,130,-53,7,-0.9999999999999999,14,0,-0.2999999999999998,1,0.7,1.2,-3,-3.3,-6,-5.5,0.7,0.3,0.7,1.2,-6.340000000000003,-1.87,0.8399999999999999,-3.5300000000000002,1.5,-0.2,2.5,0,1,1.7,3,2,12.5,-56.9,87.5,-80,0.5,0.2,5.2,-0.9,2
0,0.06666666666666665,2,-4,-5,0,1.5600000000000023,-7.13,-21.130000000000003,7.130000000000001,-0.3999999999999999,-1.4,-1.4,1.0999999999999999,4.399999999999999,-4.9,-5.6,-0.5999999999999996,-0.3999999999999999,-0.4,1.6,-0.39999999999999997,0,0.30000000000000004,1,-2,0.39999999999999997,0.09999999999999998,0.39999999999999997,0.4,0.7999999999999998,-1.2,2.8,-2.2,-0.40000000000000036,-1.1,-0.4,0.09999999999999998,6.400000000000006,63.7,122.4,6.899999999999999,0,-0.4,-3,1.5,-0.3700000000000001,1.29,0.19,-5.08,2.5999999999999996,-4,-7.4,-2.4,-5.800000000000011,-73.5,-159.8,-31.8,0,-10.6,-12,3,0,1.4000000000000001,2,0.5000000000000001,2.8000000000000007,-2.5,-2.2,4.8,0.5999999999999999,-0.4,-0.4,1.0999999999999999,2.1199999999999974,-16.85,-41.52,8.41,-0.19999999999999973,-1.5,-2.2,0.8,0.6000000000000001,-0.7,-1.4000000000000001,3.0999999999999996,13.199999999999989,-73.8,-120.8,-31.299999999999997,-1.2000000000000002,-1.1,-3.9000000000000004,1.4,8
1,-0.1875,-1,4,-1,-4,-1.1500000000000057,7.98,-21.69,13.08,0.40000000000000013,1.1,0.3999999999999999,0.8999999999999999,1.3999999999999986,2.4,-5.6,1.4,1.5000000000000002,-0.2,-0.49999999999999994,-0.5,0.5,-1.2,0.5,0.5,1,1,2,-0.5,-1.0999999999999996,2.6,1.9000000000000001,-2.0999999999999996,-0.09999999999999964,1.6,-0.09999999999999998,1.4,-40.5,-27.1,0.5,-40,-1.3,1,-1.3,-0.3,0.11999999999999988,-1.71,0.11999999999999988,-0.4,4,2.6,7,-1,66.89999999999998,23.2,85.9,-9.099999999999998,1.8000000000000007,7.5,-1.2000000000000002,10.8,-1.2000000000000002,-0.5,-0.2,-1.2,-4.5000000000000036,4.800000000000001,-6.5,-4.5,0.19999999999999996,1.6,2.2,-0.8,2.6400000000000006,9.42,2.639999999999999,-0.64,0.5,0.9,-0.5,2,-0.3,2.6999999999999997,1.7,-1.3,40.5,3.5,-100.5,30.000000000000004,0.5,0.4,-0.6,2.1,-6
0,0.15625,0,-2,5,-3,1.6200000000000045,7.62,22.389999999999997,-0.76,-0.19999999999999973,-0.8,-1.1999999999999997,0.7999999999999999,-0.9000000000000021,0.1,0.10000000000000009,-0.6000000000000001,-1.7,-0.4,-2.7,-1.4,-0.5,0.7999999999999999,4.5,-1.5,0.3,-0.4,-2.6999999999999997,0.6,1.1000000000000005,-1.5,-2.9000000000000004,1.0999999999999999,0.2999999999999998,-0.7000000000000001,-1.7,1.2999999999999998,42.89999999999999,-88.7,-136.10000000000002,99.9,-0.09999999999999987,0.9,1.9000000000000001,0.30000000000000004,-0.08999999999999986,1.2799999999999998,7.6,-2.42,0.5999999999999996,0.8999999999999999,-0.40000000000000013,0.6,32.10000000000002,24.4,-33.9,-0.5999999999999979,-3.3000000000000007,-2.5999999999999996,-13.3,10.7,0.8999999999999995,-1.8,-2.1,1.9,-5.400000000000002,-4,-7.3999999999999995,-1.7000000000000002,0.19999999999999996,0.2,-1.8,0.9,0.10000000000000142,4.8100000000000005,4.859999999999999,5.420000000000001,-0.6000000000000001,-0.30000000000000004,-1.6,1.4,0.7,-0.6,-6.3,2.4,-28.19999999999999,-21.9,-88.2,8.799999999999997,0.5999999999999996,1.6,1.9,0.5,4
1,0.15257352941176472,-1,-3,5,1,1.259999999999991,-4.17,3.56,-3.0599999999999996,0.8999999999999999,0.5,1.9,-1.1,0.8999999999999986,-0.3999999999999999,10.9,-4.1,-2.5999999999999996,-0.6,-1.5999999999999999,0.39999999999999997,0.30000000000000004,0.6,0.30000000000000004,0.8999999999999999,0.10000000000000009,0.4,1.0999999999999999,0.1,1.0999999999999996,-1.3,5.1,-0.8999999999999999,0.20000000000000018,-0.4,4.2,-1.1,47.80000000000001,7.4,-262.2,55.8,-0.3999999999999999,-1.7000000000000002,-2.4,0.30000000000000004,0.77,0.8200000000000001,0.77,2.44,1.9000000000000004,0.29999999999999993,3.9,-2.4000000000000004,20.69999999999999,-23.3,53.7,-40.6,0.8999999999999986,-3.4,18.9,-4.5,0.6000000000000001,-0.1,-5.4,0.9,-4.5,-1.1,7.5,-1.5,0.30000000000000004,-0.4,0.30000000000000004,0.7,5,-3.84,18.33,-14.100000000000001,0.10000000000000009,-0.19999999999999998,2.1,-0.5,0,-1,0,-0.4,-3.3000000000000114,-4.300000000000001,88.69999999999999,-47,0.7999999999999998,0.10000000000000003,2,-0.6,8
1,0.02941176470588236,-2,-1,7,-4,6.459999999999994,-2.88,-7.930000000000001,-5.359999999999999,0.19999999999999996,0.5,1.2,-1.1,1.3999999999999986,-2.5999999999999996,6.4,-4.3,-0.10000000000000009,0.29999999999999993,-1.1,0.2,0.7,-0.3,-1.3,0.39999999999999997,0.10000000000000003,-0.3,0.10000000000000003,0.1,2.3000000000000007,1.6,9.3,-1,0.10000000000000053,-0.19999999999999996,3.0999999999999996,-0.9,-84.6,-27.299999999999997,-64.60000000000001,85,0.10000000000000009,0.09999999999999998,2.1,-0.5,0.3899999999999997,-0.26,-1.13,2.36,3.3999999999999986,-3.5999999999999996,2.4000000000000004,-3.5999999999999996,39.60000000000002,-23.700000000000003,10.600000000000001,-75.1,-1.7999999999999972,-3.2,11.2,-9.2,-1.5,-1.2,-2.5,1.7999999999999998,-3,5,18,0.30000000000000004,0.4,0.10000000000000003,0.4,0.1,3.3699999999999974,-11.219999999999999,16.35,-15.969999999999999,-0.5,-0.5,0.5,-1.2000000000000002,-0.30000000000000004,0.30000000000000004,1.7,-0.29999999999999993,15,-8,87,-35.4,0.39999999999999947,1.2999999999999998,1,-1.4,-1
1,-0.11764705882352944,-3,1,-2,-1,7,9.77,-3.7399999999999998,7.26,0.7000000000000002,1.1,-1.2999999999999998,1,-1.1999999999999993,2.5,1.8000000000000003,1.8,0.20000000000000007,0.2,1.2,-0.5,0.4999999999999999,-0.5,-1.5,0.2,0.6,-0.09999999999999998,-0.4,-0.1,0.6999999999999993,-1.9,-1.2999999999999998,-2,0.5999999999999996,-0.4,-2.4,1.3,-24.900000000000006,-88.30000000000001,-10.900000000000006,-43.6,-0.2999999999999998,-0.8999999999999999,-1.3,-0.8999999999999999,0.29000000000000004,-0.91,-3.41,0.6,2.0999999999999996,3.7,3.1,0.8,64.79999999999998,55.8,74.80000000000001,39.5,4.700000000000003,0.09999999999999964,-9.3,8.7,-0.8999999999999999,-2.2,0.10000000000000009,-0.8999999999999999,-8.700000000000003,-3.3,-3.6999999999999993,1.3,0.3999999999999999,-0.6,-0.6,-0.8999999999999999,5.57,25.67,0.009999999999999787,2.75,0.7999999999999998,0.5,-1.2000000000000002,1.7999999999999998,-0.10000000000000003,-0.10000000000000003,0.8999999999999999,-1.1,28.599999999999966,0.6000000000000001,60.6,94.9,1.5,0.39999999999999997,0.4,2.3,14
0,0.11764705882352944,1,-3,-7,1,6.340000000000003,-8.72,6.870000000000001,-0.37,0.19999999999999973,-1.1,-2.8000000000000003,0.5,0,-3,-11,3.5,-1.1999999999999997,0.4,-1.2,0.5,-0.2999999999999998,1.3,1.7000000000000002,0.4,0.39999999999999997,0.10000000000000003,0.39999999999999997,-0.4,-0.7000000000000002,1,2.3,-2,0.1999999999999993,-0.10000000000000003,-0.8,0.19999999999999998,-1.1999999999999886,1.5,76.80000000000001,-21.5,-0.7,-0.7,-0.7,-0.7,-0.2999999999999998,1.65,-0.2999999999999998,1.93,3.5999999999999996,0.3,-10.4,5.1,64.29999999999998,-6,-171.70000000000002,70.5,0.6999999999999993,-5.6,-14.3,3.4,0.10000000000000009,-0.19999999999999996,1.0999999999999999,-0.4,-7,-1.4000000000000004,-4,2,0.20000000000000007,0.6000000000000001,1.2000000000000002,-0.5,10.920000000000002,-16.14,-34.54,7.33,0.19999999999999973,-1.2000000000000002,-2.8,1,0.6,-0.8,-0.4,-1,-11.899999999999977,-34.9,-212.9,70.3,1,-0.7,-0.9000000000000004,1,-19
0,0.02777777777777779,1,1,5,0,2.989999999999995,12.75,9.709999999999999,-0.9500000000000001,0.10000000000000009,1.1,1.1,-0.19999999999999996,1.5,-4.9,1.5,-0.5,2,-0.7,-1,-0.7,-0.30000000000000004,-0.6,-0.30000000000000004,0.3,0.09999999999999998,0.4,0.1,0.1,-0.09999999999999964,-2.1,9.9,1.1,0,-0.7,3,0,16,64.3,-48,30.2,0.6000000000000001,-0.4,-0.4,1.1,-2.0700000000000003,0.16000000000000003,3.11,0.29,4.699999999999999,0.09999999999999998,1.6999999999999997,-0.7999999999999999,116.79999999999998,30.200000000000003,79.80000000000001,-3.700000000000001,-1.6000000000000014,1.6999999999999997,12.4,-2.4000000000000004,0.20000000000000018,1.9,-0.8,0.5,-9.600000000000001,1.4,12.4,-0.40000000000000036,-0.09999999999999987,-0.1,-1.1,0.7,-4.369999999999997,7.9799999999999995,12.3,5.45,-0.19999999999999973,0.8,0.7999999999999999,-0.49999999999999994,0.19999999999999998,0.6,-0.8,0.4,47.5,-13.200000000000001,124.5,-19.799999999999997,-1.5,2.4,1.8,-1.2,3
0,0.09313725490196079,2,1,-6,0,2.430000000000007,7.16,12.07,-0.8,-0.2999999999999998,-1.2999999999999998,0.7,1.2000000000000002,-1.1000000000000014,0.6000000000000001,-0.10000000000000009,2.4000000000000004,-1.5,-1.1,-1.5,-0.7,-0.30000000000000004,1,-1.3,-0.7000000000000001,0.2,-0.5,-1.8,-0.1,-0.8000000000000007,0.20000000000000007,3.2,2.7,-1.1000000000000005,-1.4,-0.1,1.7999999999999998,48.30000000000001,-36.699999999999996,69.3,21.9,-0.20000000000000007,0.8,-0.2,-0.4,-0.99,1.1600000000000001,-4.32,-1.33,-1.9000000000000004,0.10000000000000009,3.1,0.7000000000000001,-40.900000000000006,-2.6000000000000014,80.1,27.2,-6.599999999999998,-11.6,3.4,13,1.2999999999999998,-0.7,1.2999999999999998,0.4,-1.2000000000000028,1.5,-13.2,1.6,0,0,-1,-0.2,0.00999999999999801,7.2700000000000005,-5.550000000000001,9.120000000000001,-0.8999999999999999,-1.9,0.1,1.6,0.29999999999999993,-1,0.30000000000000004,0.49999999999999994,-55,-18.699999999999996,-60,59.2,-1,1,0.9000000000000001,0.5,-6
0,0.14542483660130723,-2,-1,-1,4,3.3600000000000065,-3.9899999999999998,10.879999999999999,2.46,0.9999999999999998,-0.4,-1,1.5,2.799999999999997,-0.20000000000000007,-2.2,6.1000000000000005,-0.7,0,1.3,0,-0.30000000000000004,-0.3,-0.3,-0.09999999999999998,0.7,-0.3,-1.3,0,1.7999999999999998,5.4,2.8,-0.7,0.7000000000000002,0.4,-1.3,0.7,-54.5,-31.900000000000002,0.5,-89,0.5,0.5,0.5,0.1,-0.8200000000000003,0.58,2.41,-1.7200000000000002,2.0999999999999996,-0.19999999999999996,4.1,1.7000000000000002,10.5,-31.499999999999996,68.5,53,6.899999999999999,-4.8,-10.100000000000001,6.2,-1,-1,0,-1.7,-2.400000000000002,3.2,-3.4,6.2,1.0999999999999999,0.5,0.09999999999999987,-0.4,5.190000000000005,-16.6,-24.29,15.129999999999999,0.8999999999999999,-1.4,-2.1,1.2,1.4,0.7,0.3999999999999999,-0.3,14.699999999999989,-20,-4.299999999999997,78.8,0,0,2.5999999999999996,1.1,3
1,-0.024509803921568596,-4,1,5,2,-4.5,3.0900000000000003,3.08,-4.96,-0.7999999999999998,0.9,0.2,-1.3,1.3000000000000007,-0.3999999999999999,-2.7,-3.7,0.10000000000000009,-1.6,-0.9,0.3,-0.9999999999999999,0,-2,-0.8,0.10000000000000009,0.4,0.10000000000000009,-0.39999999999999997,2.6000000000000005,-1.7,-5.4,3.5999999999999996,0.7000000000000002,0.09999999999999998,-2.3,0.2,33.69999999999999,31,32.7,3.2,-0.30000000000000004,0.39999999999999997,0.7,-0.09999999999999998,-2.79,-0.97,-2.79,-1.42,0.5,0.10000000000000009,-1.4999999999999998,-3.5,42,5.7,-96,-58.5,1.4000000000000021,3.1,-6.6,-5.6,0.7999999999999998,0.8,0.8,-0.2,-0.6000000000000014,2.0999999999999996,5.4,3.9000000000000004,0,0.30000000000000004,0,-0.8,-10.870000000000005,11.11,19.9,-18.09,-0.2999999999999998,0.7,-0.30000000000000004,-1.6,1,0.3,2,0,35.5,12.5,-90.5,-24,-0.09999999999999964,0.30000000000000004,-1.8,-0.19999999999999998,3
1,-0.05555555555555547,0,-1,2,0,-1.8700000000000045,2.1600000000000006,1.2899999999999991,-0.73,1,0.6,1,-2,1.3000000000000007,-2.6999999999999997,-0.7000000000000002,-2.2,0.7999999999999999,-0.19999999999999998,-0.19999999999999996,0.10000000000000003,0.8,-0.19999999999999998,-0.2,0.8,0.3999999999999999,1.1,1.4,0.1,1.3999999999999995,0,4.4,-0.6,0.5,0.8,1.5,-1.7,-127.1,97.89999999999999,50.9,43.9,-0.3999999999999999,-0.1,-2.4,-0.4,0.6700000000000002,-2.44,-2.7699999999999996,0.91,0.9000000000000004,-1.1,2.9,1.4,54.00000000000003,18,116,-49.8,3.3999999999999986,6.699999999999999,6.4,-12.1,-2.9,2.1,1.0999999999999999,0.7999999999999999,0.8999999999999986,-3.0999999999999996,0.8999999999999999,-3.3000000000000003,0.09999999999999987,1.1,0.09999999999999998,-0.4,11.79,3.2199999999999998,-5.999999999999999,3.7399999999999993,0.3999999999999999,1,0.4,-1.9,-0.7000000000000001,1.3,0.30000000000000004,-1.2,76.29999999999995,5.300000000000004,60.300000000000004,-82.9,1.3000000000000007,0,1.7,-2.2,-3
1,0.03362573099415206,2,-7,-7,2,-4,-0.08999999999999986,-10.86,6.92,-0.6999999999999997,-2.1,-2.7,-1.5,-2.8000000000000007,-6.1,-6.8,-2.3,-1.4999999999999998,-2.2,-1.5,1,-0.19999999999999996,1.1,0.8,1.2,0.4,0.10000000000000003,3.4,-0.09999999999999998,1.9000000000000004,-1.5,-3.0999999999999996,1.0999999999999999,0.20000000000000018,-2.1,-2.8,-1.1,33.5,15.099999999999998,84.5,-36.3,0.30000000000000004,1.3,1.2999999999999998,0.2,0.6499999999999999,2.65,4.5,0.07999999999999985,-6.3,-2,-3.3,-1.3,-117.39999999999999,-34.4,-96.39999999999999,-4,-2.6999999999999993,-18,-19.7,-13,0.7999999999999998,0.5,0.8,-0.8,9.3,-8.4,0.30000000000000027,-0.19999999999999973,0.2999999999999998,0.3,3.3,0.30000000000000004,4.079999999999998,-6.19,-3.869999999999999,-14.5,-0.6999999999999997,-2.7,-2.7,-2.1999999999999997,0.5,-0.8,2.5,-0.9,-56.19999999999999,-112.80000000000001,-170.2,-41,-0.3000000000000007,1.1,0.6000000000000001,0.8,-1
1,0.1111111111111111,0,-3,1,-3,3.1400000000000006,5.780000000000001,31.89,1.3399999999999999,1.1,0.7,2.1,0.9,-1.4000000000000004,2.1999999999999997,7.6,-3.5999999999999996,-0.9,0.4,1.1,0.3,0,0,1,0.30000000000000004,0.19999999999999996,-0.09999999999999998,1.2,-0.3,-0.6999999999999993,-3.1,-2.7,-2.7,0.3000000000000007,-1,-0.7,-0.39999999999999997,8.200000000000017,59.2,-41.800000000000004,30.3,-0.30000000000000004,-0.30000000000000004,0.7000000000000001,-0.6,0.44999999999999996,0.2,3.7800000000000002,0,-2.5,3.1999999999999997,5.5,-3.4,-84.19999999999999,47.8,88.8,-62,3.5000000000000018,1.1,7.5,1.5,-0.1999999999999993,0.7999999999999999,-2.2,0.5999999999999999,4.700000000000003,-5.3,3.7,-1.8,0.3999999999999999,-0.30000000000000004,1.4,-0.6,3.7799999999999976,2.04,12.870000000000001,-2.2800000000000002,0.7000000000000002,0.7,1.7000000000000002,0.7,0.4,-0.3,0.4,-0.8999999999999999,-50.39999999999998,-25.1,51.6,-44.800000000000004,0,0.6,3.4,-0.19999999999999996,7
