Is Favorite Home Team,Win Percent Diff,Average Time of Possession (Excluding OT) This Season,Average Time of Possession (Excluding OT) Last 3 Games vs. season average,Average Time of Possession (Excluding OT) Last 1 Game vs. season average,Average Time of Possession (Excluding OT) @ vs. season average,Completion Percentage This Season,Completion Percentage Last 3 Games vs. season average,Completion Percentage Last 1 Game vs. season average,Completion Percentage @ vs. season average,Extra Points Made per Game This Season,Extra Points Made per Game Last 3 Games vs. season average,Extra Points Made per Game Last 1 Game vs. season average,Extra Points Made per Game @ vs. season average,First Downs per Game This Season,First Downs per Game Last 3 Games vs. season average,First Downs per Game Last 1 Game vs. season average,First Downs per Game @ vs. season average,Fourth Downs per Game This Season,Fourth Downs per Game Last 3 Games vs. season average,Fourth Downs per Game Last 1 Game vs. season average,Fourth Downs per Game @ vs. season average,Giveaways per Game This Season,Giveaways per Game Last 3 Games vs. season average,Giveaways per Game Last 1 Game vs. season average,Giveaways per Game @ vs. season average,Opponent Interceptions Thrown per Game This Season,Opponent Interceptions Thrown per Game Last 3 Games vs. season average,Opponent Interceptions Thrown per Game Last 1 Game vs. season average,Opponent Interceptions Thrown per Game @ vs. season average,Kicking Points per Game This Season,Kicking Points per Game Last 3 Games vs. season average,Kicking Points per Game Last 1 Game vs. season average,Kicking Points per Game @ vs. season average,Kickoffs per Game This Season,Kickoffs per Game Last 3 Games vs. season average,Kickoffs per Game Last 1 Game vs. season average,Kickoffs per Game @ vs. season average,Net Punt Yards per Game This Season,Net Punt Yards per Game Last 3 Games vs. season average,Net Punt Yards per Game Last 1 Game vs. season average,Net Punt Yards per Game @ vs. season average,Opponent Fumbles per Game This Season,Opponent Fumbles per Game Last 3 Games vs. season average,Opponent Fumbles per Game Last 1 Game vs. season average,Opponent Fumbles per Game @ vs. season average,Interceptions Thrown Percentage This Season,Interceptions Thrown Percentage Last 3 Games vs. season average,Interceptions Thrown Percentage Last 1 Game vs. season average,Interceptions Thrown Percentage @ vs. season average,Passing First Downs per Game This Season,Passing First Downs per Game Last 3 Games vs. season average,Passing First Downs per Game Last 1 Game vs. season average,Passing First Downs per Game @ vs. season average,Passing Yards per Game This Season,Passing Yards per Game Last 3 Games vs. season average,Passing Yards per Game Last 1 Game vs. season average,Passing Yards per Game @ vs. season average,Points per Game This Season,Points per Game Last 3 Games vs. season average,Points per Game Last 1 Game vs. season average,Points per Game @ vs. season average,Punt Attempts per Game This Season,Punt Attempts per Game Last 3 Games vs. season average,Punt Attempts per Game Last 1 Game vs. season average,Punt Attempts per Game @ vs. season average,Rushing Attempts per Game This Season,Rushing Attempts per Game Last 3 Games vs. season average,Rushing Attempts per Game Last 1 Game vs. season average,Rushing Attempts per Game @ vs. season average,Takeaways per Game This Season,Takeaways per Game Last 3 Games vs. season average,Takeaways per Game Last 1 Game vs. season average,Takeaways per Game @ vs. season average,Third Down Conversion Percentage This Season,Third Down Conversion Percentage Last 3 Games vs. season average,Third Down Conversion Percentage Last 1 Game vs. season average,Third Down Conversion Percentage @ vs. season average,Touchdowns per Game This Season,Touchdowns per Game Last 3 Games vs. season average,Touchdowns per Game Last 1 Game vs. season average,Touchdowns per Game @ vs. season average,Turnover Margin per Game This Season,Turnover Margin per Game Last 3 Games vs. season average,Turnover Margin per Game Last 1 Game vs. season average,Turnover Margin per Game @ vs. season average,Yards per Game This Season,Yards per Game Last 3 Games vs. season average,Yards per Game Last 1 Game vs. season average,Yards per Game @ vs. season average,Yards per Pass Attempt This Season,Yards per Pass Attempt Last 3 Games vs. season average,Yards per Pass Attempt Last 1 Game vs. season average,Yards per Pass Attempt @ vs. season average,Target
0,0.07142857142857145,1,-2,0,-1,6.050000000000011,-3.1299999999999994,11.39,-2.0700000000000003,0.5999999999999996,1,1.6,0.3,8,-1.6,-2,-2.5999999999999996,-0.4,0.30000000000000004,-1.4,0,0.8,-0.5,-4.2,-0.6,-0.39999999999999997,0.6000000000000001,2.6,0.6000000000000001,1.799999999999999,-0.7999999999999999,5.800000000000001,1.5,0.8000000000000007,0.39999999999999997,2.8,0.5,-63,69,116,64.6,0,0,0,-0.4,0.46999999999999975,-1.88,-5.78,-0.78,7,1,-3,-1.4,111.79999999999998,19.099999999999998,-84.2,-46.8,5.399999999999999,4.800000000000001,15.4,3.1,-1.4,1.2,2.6,1.6,-2.8000000000000007,-3.4,6.2,0.7999999999999999,-1.2000000000000002,1.2000000000000002,3.8,0.8,10.780000000000001,7.43,7.75,-7.5600000000000005,0.5999999999999996,1,1.6,0.3,-2,1.7000000000000002,8,1.4000000000000001,72.19999999999999,-18.099999999999998,-55.8,-29.799999999999997,0.5,0.7,1.5,-0.7,-10
1,0.0404761904761905,1,6,10,0,10.370000000000005,-0.08999999999999986,-0.9100000000000001,-1.42,1,-0.7,-2,-0.8,-1,0.3,6,-3,-1.2,-0.5,-0.2,0.1,-0.5,-0.1,0.5,-0.5,0.4,0.4,0.4,-0.19999999999999998,2.3999999999999995,3.7,5.4,-0.6000000000000001,1.4000000000000004,0.1,-0.6000000000000001,-1.3,9.800000000000011,29.400000000000002,-167.2,-12.5,0.10000000000000009,-0.2,-1.9,-0.6,-1.0100000000000002,-1.28,-1.78,-1.35,-0.5,-1.1,1.5,-3.0999999999999996,-6.199999999999989,-48.8,45.8,-27.4,9.100000000000001,-4.199999999999999,-5.9,-7.4,-0.5999999999999996,1,-2.6,0.7,-4.099999999999998,8.6,9.9,0.6999999999999997,0.3999999999999999,0.4,-0.6,-0.7000000000000001,2.700000000000003,0.4800000000000004,11.030000000000001,-3.27,1.1,-1.2,-1.9000000000000001,-1.1,0.8999999999999999,0.6000000000000001,-1.1,-0.30000000000000004,-49.39999999999998,-3.4,170.60000000000002,-16.9,0.8999999999999995,-1.4,1.5,-0.2,15
0,0.125,3,1,8,5,1.8900000000000006,5.26,6.49,5.27,1.1,0.1,-1.9,0.39999999999999997,1,-2,2,3.9000000000000004,0.7000000000000001,0,1.7000000000000002,0.09999999999999998,-0.7,0.3,-0.7,-0.5,0.5,0.5,-1.5,0.5,2.8999999999999995,-1.1,2.9,2.9000000000000004,1.1999999999999993,0.2,0.20000000000000007,1.2000000000000002,-60.599999999999994,23.799999999999997,-28.6,-35.1,0.6999999999999997,0.7,2.6999999999999997,0.4,-2.8200000000000003,2.2199999999999998,1.6199999999999999,0.77,-1.8000000000000007,-1.4,0.20000000000000018,0.09999999999999998,-17.900000000000006,-20.9,-22.9,-10.899999999999999,8.3,2.3,-3.7,7,-1.4,0.19999999999999996,-0.4,-0.9,12,1.3,-2,5.2,0.6000000000000001,1.2999999999999998,0.6,0.6000000000000001,3.740000000000002,0.9000000000000004,-21.259999999999998,-5.23,0.8999999999999999,0.5,-1.1,0.6,1.3,1,1.3,1.1,58.900000000000034,-35.7,-51.1,-15.599999999999998,1.700000000000001,0.39999999999999997,-0.7,0.19999999999999996,12
1,0.11764705882352938,-3,7,14,3,1.0499999999999972,2.41,-0.5599999999999987,4.72,0.3999999999999999,0.39999999999999997,-0.5999999999999999,0.7,3.5,3.1999999999999997,4.5,0,0,-0.7,-0.9999999999999999,-0.2,-1.3,-1.9,-3.3,-0.9,0.09999999999999998,0.1,2.1,0.8,1.0999999999999996,7.1,15.1,1.3,0.5999999999999996,2.6,4.6,0.6,12.900000000000006,-59.1,-41.1,-26.4,-0.7,1,3.3000000000000003,0,-2.61,-4.08,-8.32,-1.9899999999999998,-1,0,1,-1.5,-10.999999999999972,-1.6000000000000014,73,-4.9,4.399999999999999,10.4,12.4,5.2,-0.2999999999999998,-1.3,-1.3,-0.8,8.399999999999999,13.100000000000001,20.4,7.699999999999999,0,0.7,2,0.5,5.450000000000003,18.53,22.56,13.35,0.5,0.49999999999999994,-0.5,0.6000000000000001,1.4,2.7,5.4,1.5,69.5,80.5,193.5,35.4,0.7000000000000002,1.2999999999999998,1.5999999999999999,1.4,-8
0,0.15000000000000002,-2,2,-5,0,-2.9199999999999946,-0.16999999999999993,-2.46,2.92,0.5,-0.19999999999999996,-2.5,0,-5.600000000000001,2.0999999999999996,-10.6,0.8,-0.09999999999999998,0.8999999999999999,-0.10000000000000009,-0.30000000000000004,-0.19999999999999996,-0.49999999999999994,-0.19999999999999996,-0.30000000000000004,0.20000000000000007,-0.5,-0.8,0.19999999999999998,1.7000000000000002,-2,-1.2999999999999998,1.8,0.7999999999999998,-0.5,-3.2,0.5,56.30000000000001,-16.7,136.3,5.9,0.6000000000000001,-0.39999999999999997,2.6,0.1,-0.6499999999999999,-1.23,3.05,-0.22,-4.5,-1.4999999999999998,-11.5,1,-68.19999999999999,-8.600000000000001,-206.2,25.299999999999997,2,-0.39999999999999947,-19,1.3000000000000003,0.2999999999999998,-0.39999999999999997,3.3,0.09999999999999998,1.3000000000000007,8.7,-4.7,-1,0.5,-0.8,0.5,0.19999999999999998,-7.390000000000001,7.79,-9.29,-2.54,0.10000000000000009,0.09999999999999987,-2.9,0,0.7,-0.30000000000000004,0.7,0.5,-83.39999999999998,49.6,-197.4,10.8,0.3000000000000007,1.2,-4.8,0.4,21
0,0,-2,-1,1,1,8.800000000000004,8.64,7.84,4.48,2.1000000000000005,1.8,1.0999999999999999,0.7,6.699999999999999,6.7,8.7,2.2,-0.2,0.8,1.8,0,1.1,0.09999999999999998,0.1,0.19999999999999998,0,0.4,1,-0.09999999999999998,0.8999999999999995,-0.40000000000000013,-0.09999999999999964,-1,1.7000000000000002,1,0.7000000000000001,0,-72,-66,20,-34,0.20000000000000018,-2.0999999999999996,-0.7999999999999999,-0.2,0.5,-0.6,-2.83,0.37,6.700000000000001,6.4,1.7000000000000002,1.7000000000000002,123.30000000000001,95.30000000000001,13.299999999999997,28.4,13.900000000000002,10.6,6.9,2.8000000000000003,-1.7999999999999998,-2.2,0.19999999999999996,-1.1,4.099999999999998,-11.5,-1.9000000000000001,0.19999999999999996,-0.40000000000000013,-1.0999999999999999,0.6000000000000001,-0.5,13.159999999999997,-0.47,-5.52,5.58,2.2,1.9,1.2,0.6,-1.5,-1.1,0.49999999999999994,-0.8,121.19999999999999,60.2,38.2,21.1,2.3999999999999995,1,-2.0999999999999996,0.7,7
1,0,-1,-6,-8,0,6.659999999999997,2.9899999999999998,-5.22,-8.870000000000001,0.19999999999999973,-1.4,-0.8,-0.5,-1,-4.3,2,0.3,-0.20000000000000007,0.8,-1.2000000000000002,-0.1,-0.30000000000000004,1.3,4.7,1.3,-0.30000000000000004,-0.30000000000000004,-1.2999999999999998,0.30000000000000004,1.3000000000000007,-0.30000000000000004,0.2999999999999998,-0.30000000000000004,0.40000000000000036,-1.2000000000000002,-0.6000000000000001,-0.30000000000000004,3.200000000000017,-43.8,-144.8,-20.5,0.19999999999999996,-2.1,-2.8,0.2,-0.5899999999999999,0.26,1.22,2.08,0.9000000000000004,1.6,8.9,-0.7,19.799999999999983,48.5,203.8,-7.4,0.3000000000000007,-9.3,-0.7000000000000002,-1.6,-0.9000000000000004,-0.5999999999999999,-3.9000000000000004,-0.2,-8.599999999999998,-10.3,-8.6,2.1,-0.10000000000000009,-2.5,-5.1,0.30000000000000004,0.3399999999999963,-14.620000000000001,14.629999999999999,1.32,-0.10000000000000009,-1.4,-0.09999999999999998,-0.2,0.19999999999999996,-3.8,-9.8,-1,-41.89999999999998,-6.899999999999999,191.1,24.9,-0.09999999999999964,0.6000000000000001,2.9,-0.30000000000000004,1
1,0.021739130434782594,0,-2,-3,-2,-1.1000000000000085,1.9700000000000002,5.15,-5.26,0.6000000000000001,-1.1,1.6,-0.3,-0.7999999999999972,-7.8,-1.8000000000000007,-2.9,-0.6,-1.2999999999999998,-0.6,0.1,-0.3999999999999999,0.6,-1.4,0.39999999999999997,0.4,1.4000000000000001,1.4,0.19999999999999998,-0.7000000000000011,-3.4,-11.700000000000001,-2,0.20000000000000018,-0.8,-1.8,-1.2000000000000002,36.19999999999999,102.6,149.2,51,0.10000000000000009,0.8,0.10000000000000009,-0.2,-0.8900000000000001,0.51,-2.5,0.74,0.8000000000000007,-0.6,-0.20000000000000018,-1.4,-25.299999999999983,-46.3,-74.30000000000001,-38.6,2.900000000000002,-5.800000000000001,3.9000000000000004,-5.5,1,2,3,1.1,-7.099999999999998,-7.4,1.9000000000000001,-2,0.5999999999999999,2.3,1.6,0,-5,-6.64,26.630000000000003,-3.5500000000000003,0.5999999999999996,-0.4,2.5999999999999996,-0.49999999999999994,1,1.7000000000000002,3,-0.4,-59,-143.3,-92,-57.7,-1,-0.3,-0.8,-0.3,-1
1,0,2,0,-2,2,4,-2.91,-4.29,0.63,1,-0.4,-2,0,5,1.7000000000000002,0,0,-0.2,0.5,-0.2,0.3,0,1,3,-0.5,0.30000000000000004,-0.10000000000000003,1.3,0.8,1,-0.3999999999999999,4,3,1,-0.29999999999999993,0,1,-54.80000000000001,-27.8,13.200000000000003,-41.3,-1.5,-0.5,-2.5,0.5,-1.0299999999999998,3.2300000000000004,4.38,-0.020000000000000018,1,1.7,0,-1.5,-6.5,18.5,2.5,-46,7,-2.4,-7.999999999999999,3,-1.7999999999999998,-0.8,0.19999999999999996,-1.3,0.20000000000000284,-3.8000000000000003,-10.8,6.7,-0.2999999999999998,-0.7,-1.3,0.7,13.280000000000001,-2.6999999999999997,-8.15,-2.5,1,-0.4,-2,0,-0.2,-1.5999999999999999,-4.2,1.3,43.80000000000001,5.8,-100.2,-0.6999999999999993,-0.1999999999999993,-0.5,-2,-0.3,3
1,0.16904761904761906,-3,-2,-2,0,-13.249999999999993,0.1899999999999995,9.79,-4.4,-1.3,-0.30000000000000004,-1.2999999999999998,-0.3,-3,-1.7000000000000002,2,-2.5,-0.5,-0.5,-0.5,0,-1,1,-1,-1,0.9,-0.1,-1.1,0.4,3.9000000000000004,-1.0999999999999999,0.9,0.4,0.7000000000000002,-0.6,-0.30000000000000004,0.2,-21.099999999999994,-7.100000000000001,-125.1,64.9,-0.3999999999999999,0.2,1.6,1.1,-2.63,1.64,-2.63,-1.45,-3.0999999999999996,1.3,1.9,-1.6,-71.80000000000001,51.9,25.2,-11.799999999999997,-0.8999999999999986,-1.9,-3.9000000000000004,-1.4,0.2999999999999998,0,-2.7,1.7999999999999998,-0.3999999999999986,-4.4,-2.4000000000000004,-1.4,1,-0.30000000000000004,-1,1.5,5.57,1.7599999999999998,11.82,-7.54,-0.7999999999999998,-0.1,-0.8,-0.3,2,-1.4,0,2.5,-88.10000000000002,21.2,3.9000000000000057,-17.1,-1.0999999999999996,0.8,0.9,-0.8,10
1,0.125,3,1,-7,0,3.1099999999999994,-0.52,-1.8099999999999996,-2.11,0.2999999999999998,0,-2.7,0,1.8999999999999986,-0.1,-9.100000000000001,-3.1,-0.8,-0.49999999999999994,0.2,0.19999999999999998,0.19999999999999996,-0.2,-0.8,-0.8,-0.5,0.8,0.5,0.8,3.3,1,-8.7,0,1.5,0.19999999999999998,-4.5,-0.09999999999999998,-77.19999999999999,51.099999999999994,257.8,61.8,-0.19999999999999996,0.09999999999999998,-0.2,0.4,0.08000000000000007,0.1299999999999999,0.08000000000000007,-0.6600000000000001,0.8000000000000007,-0.5,-3.2,-1.9,24,-27.299999999999997,-47,-49,5.300000000000001,0.9999999999999998,-24.7,0,-2,0.30000000000000004,5,1.4,2.299999999999997,-1,-11.7,-0.2999999999999998,-0.30000000000000004,1,0.7,1.1,13.57,4.68,-30.96,-5.9799999999999995,0.2999999999999998,0,-2.7,0,-0.5,1.2,1.5,1.8,69.39999999999998,-24.9,-78.6,-58.6,0.9000000000000004,0,0.6,-0.5,10
1,0,-2,-2,-4,-4,6.199999999999996,-2.6900000000000004,2.2800000000000002,1.1,0.7000000000000002,-0.7,-2.3,0.7,7.200000000000003,0.2,0.2,-3,-0.19999999999999996,-0.2,-1.2,0.8,0.7999999999999998,0.4,0.8,0,-0.30000000000000004,-1,0.7,-0.30000000000000004,0.40000000000000036,-4,0.3999999999999999,-4.1,0.5999999999999996,-1.1,-1.4,-1.2,-39.599999999999994,75.8,21.400000000000006,80.19999999999999,-0.4,-0.39999999999999997,-1.4000000000000001,0.1,0.5400000000000003,-0.38,-2.4,-1.17,4.1,1.1,-0.9,0.8,80.9,36.6,-6.100000000000001,15.399999999999999,7.399999999999999,-5,-10.6,-3.8,-1.4,1.5999999999999999,1.6,1.1,-1.5999999999999979,-8.3,-17.6,-7,-0.5,-1.7999999999999998,-0.5,-0.30000000000000004,10.479999999999997,-4.460000000000001,-18.37,-5.54,1.1,-0.3,-1.9,0.09999999999999998,-1.3,-2.3,-1.3,-0.30000000000000004,90.89999999999998,-0.09999999999999964,-21.099999999999994,-31.6,0.20000000000000018,-0.7,-1.3,0,-3
1,-0.05263157894736836,2,1,-6,-1,6.529999999999994,-3.56,-0.21999999999999975,-0.52,-0.10000000000000009,-0.8,-1.1,-2.0999999999999996,-1.5,1.2,-5.5,0.7,0,0,-1,0.8,-1.4,-0.4,-2.4,0.7999999999999999,0.5,0.8,1.5000000000000002,-0.2,-1.0999999999999996,-3.8,-5.1,-3.1,0.20000000000000018,-1.5,-1.8,-2.5999999999999996,-53.79999999999998,38.2,102.2,-62.3,-0.3999999999999999,0.3,0.6000000000000001,-0.39999999999999997,-1.85,-0.19999999999999996,-1.85,1.87,-0.7000000000000011,2.3,0.30000000000000004,1.5,-33.200000000000045,-9.899999999999999,-24.200000000000003,14.799999999999999,-0.1999999999999993,-6.9,-10.2,-16.2,-1.4999999999999996,1.1,2.5,-1.2,-3.5,-0.5,-12.5,-4.7,0.19999999999999996,0.8,2.2,-0.5,0.17999999999999972,9.8,-12.64,3.2199999999999998,0.09999999999999964,-0.6000000000000001,-0.9000000000000004,-2.2,1.7000000000000002,1.4,4.699999999999999,-1.4,-46.5,-25.200000000000003,-132.5,-8.7,1.1000000000000005,-1.3,-0.20000000000000018,-0.9,33
0,0.1428571428571428,1,2,1,0,-0.8799999999999955,-3.29,-5.0200000000000005,1.02,0,0,0,-1,-1,0.3999999999999999,-3,0.5,0,-1,-1,0.49999999999999994,0,-0.4,0,0,0.7,0.4,1.7,-0.8,1.5000000000000009,3.5,-1.5,1.9999999999999998,0.2999999999999998,0.9,-0.7,0.3,39.30000000000001,-9.7,130.3,-45.2,0.30000000000000004,0,0.30000000000000004,-1.2,1.31,-0.41000000000000003,-3.16,1.26,-0.5,-0.5,0.5,0,-30,-1,-57,-38.5,0,2,-3,-2.5,0.7000000000000002,-0.6,2.7,-1.3,0.6999999999999993,2.7,-1.3,-2.3,0.9999999999999998,0.3,3,-2,-8.920000000000002,9.870000000000001,15.01,1.52,-0.2999999999999998,-0.3,-0.30000000000000004,-0.8,1,0.7,3,-2,-47.5,6.900000000000002,-148.5,-27,-0.6000000000000005,0.10000000000000009,-2.7,-1.1,6
0,0.06666666666666665,1,-2,4,0,-6.93,-0.96,-23.6,-0.5100000000000007,2.8,0.19999999999999998,-0.19999999999999996,-0.7,4.600000000000001,-2.4,3.5999999999999996,5.6,0,-0.30000000000000004,0,0.5,0.7999999999999999,0.2,1.7999999999999998,-0.19999999999999996,1.6,-0.09999999999999998,-1.4,-0.9,2.8000000000000007,-0.8,2.8,2.3,2.2,-0.8,-0.8,0.19999999999999996,-62,54.6,30,-47,0.20000000000000018,-0.2,-1.7999999999999998,-0.2999999999999998,-0.07000000000000006,0.29000000000000004,3.7800000000000002,-2.45,2.200000000000001,-2.8000000000000003,0.20000000000000018,3.6999999999999997,21,-83,57,82,14,-4.3,-4,0.5,-0.9999999999999996,1.2999999999999998,1,-1,0.8000000000000007,0.4,2.8000000000000003,3.3,1.4000000000000001,-0.19999999999999996,-2.5999999999999996,-1.0999999999999999,-3.3800000000000026,1.8199999999999994,19.83,-3.8899999999999997,2,-0.30000000000000004,-1,-0.5,0.6,-0.4,-4.3999999999999995,-0.9,35.39999999999998,-87,39.4,70.9,0,-1.9,-1.7000000000000002,0.8,-12
1,0.21507352941176472,3,1,-4,1,-2.240000000000002,0.6000000000000001,-8.299999999999999,-1.35,0.7000000000000002,0.39999999999999997,0.7,0.4,1.1000000000000014,0.4,-4.9,-0.5,-0.5,0.5,-0.5,0.5,-0.8,-1.8,-0.7999999999999999,-0.4,0.5,0.09999999999999998,0.5,0.8,3.5999999999999996,0.3,-2.4,0.3,1.3999999999999995,0.09999999999999998,-0.6000000000000001,0.7,-72.5,53.8,225.5,-68.5,-0.19999999999999996,-0.6,-0.2,-0.5,0.7200000000000002,-3.75,-7.23,0.07000000000000006,-0.7000000000000011,0.6,-1.7,-1.7000000000000002,-58.19999999999999,26.5,52.8,-52.2,6,0.7000000000000002,0,5.3,-0.5999999999999996,1.4,5.4,-1.6,10.899999999999999,-0.4,-9.1,2.2,1,0.3,1,1,-3.8900000000000006,-0.41999999999999993,-3.030000000000001,3.32,0.5,0.09999999999999998,0.5,0.8,1.8,2.0999999999999996,1.8000000000000003,1.5,-7.100000000000023,21.9,-25.099999999999998,-63.8,0.40000000000000036,0.2,-0.19999999999999996,-0.7,3
1,0.125,3,-2,-3,3,0.3400000000000034,-5.55,-4.66,5.62,0.7000000000000002,0.10000000000000003,0.7,-0.09999999999999998,1.6000000000000014,1,-4.4,0.5,-0.20000000000000007,0.1,0.7999999999999999,0.5,-0.5,-0.09999999999999998,-0.5,0.4,-0.29999999999999993,0.7,0.7,0.30000000000000004,-0.5,0.9,-3.5,-0.5,0.1999999999999993,0.5000000000000001,2.2,-0.3,17.099999999999994,0.40000000000000013,-42.900000000000006,-3.5000000000000018,-0.09999999999999987,0.9,1.9,-0.30000000000000004,-1.19,-0.35,-1.19,-0.62,-1.5999999999999996,1.7000000000000002,-6.6000000000000005,0.3,-45,28.699999999999996,20,24.200000000000003,3.1000000000000014,2.5,18.1,-1.4000000000000001,0.30000000000000027,0,-0.7,0.2,7.699999999999996,5.1,7.7,2.4,-0.3999999999999999,1.3,1.6,0.30000000000000004,1.1000000000000014,-4.87,7.0600000000000005,-2.29,0.5999999999999996,0.30000000000000004,3.5999999999999996,-0.10000000000000003,0.09999999999999998,1.4,2.1,-0.1,-5.399999999999977,56.9,92.6,1.7999999999999998,0.20000000000000107,0.30000000000000004,4.300000000000001,0.39999999999999997,5
0,0.20454545454545456,2,1,7,-1,5.319999999999993,-0.20999999999999996,-12.049999999999999,-0.44999999999999996,0.5,0.5000000000000001,-0.5,0,3.6999999999999993,-2,3.7,-0.6,-0.7000000000000001,1.3,1.2999999999999998,0.30000000000000004,-0.3999999999999999,0.30000000000000004,0.6000000000000001,0.2,0.5,-0.5,-2.5,-0.2,2.2,-0.7999999999999999,-4.800000000000001,0,0.8000000000000007,-1.5,-4.2,-0.10000000000000003,-25.799999999999983,52.6,252.20000000000002,-23.200000000000003,0,0,1,-0.4,-1.3399999999999999,-0.39,-1.3399999999999999,0.17000000000000004,1.1999999999999993,-1.2,2.2,0.6,41.900000000000034,-34.1,-5.1000000000000085,14.8,4,-5.6,-15,0.7999999999999999,-0.40000000000000036,1.3,6.6,-0.7000000000000001,6.5,-4.5,-5.5,0.8999999999999999,0.4999999999999999,-0.19999999999999998,-1.5,-0.10000000000000003,3.3500000000000014,-18.01,-25.22,4.3100000000000005,0.40000000000000013,-0.6000000000000001,-1.6,0.2,1,-0.4,-2,-0.2,58.19999999999999,-55.5,-10.8,6.199999999999999,1,0.5,-2.4,0.6,13
0,0.17391304347826086,3,2,0,4,2.979999999999997,-12.629999999999999,-6.52,2.75,0.8,-0.20000000000000007,-2.1999999999999997,0.5,2.8999999999999986,3.2,0.9000000000000004,2.4,0.3999999999999999,0.4,0.4,-0.3,0,0.7,0,-0.3,0.5,-0.8,-2.5,0.7,2.2,0.20000000000000007,-0.8,1.4,1.4000000000000004,0,-1.6,0.5,-57.20000000000002,-14.799999999999999,-50.2,-23.200000000000003,-0.19999999999999996,-0.5,-1.2,-0.1,-0.3999999999999999,1.52,-0.3999999999999999,-0.6499999999999999,1.0999999999999996,2.8,1.1,1,16.5,1.200000000000001,-16.499999999999996,11.1,8.600000000000001,1.1999999999999997,-12.4,2.8,-1.5999999999999996,-0.2,-1.6,-0.1,0.6000000000000014,-1.1,-12.4,6.8999999999999995,0.5999999999999999,-1.4000000000000001,-3.3999999999999995,0.8,10.420000000000002,8.110000000000001,14.059999999999999,5.75,1.1,0.10000000000000009,-1.9,0.3,0.6,-2,-3.4000000000000004,1.1,13.699999999999989,16,-20.300000000000004,33.7,-0.2999999999999998,-1.6,-3.5,0.1,3
0,0.20833333333333331,4,5,2,1,3.1700000000000017,1.38,7.21,-2.13,1.3,0.6000000000000001,1.3,0.09999999999999998,3.5,3.9,5.5,0.5,-0.6,0,-0.6000000000000001,0.30000000000000004,0.7999999999999998,-0.8999999999999999,-1.2,-0.19999999999999998,0.6,-0.39999999999999997,-0.39999999999999997,-0.4,2.5,4.8,5.5,-0.4,1.9000000000000004,0.9000000000000001,1.9,-0.2,-54.900000000000006,35.8,-121.9,28.5,0.5,0.5,-1.5,0,1.02,-4.3,-2.31,-0.04000000000000001,1.799999999999999,0.7999999999999998,-2.1999999999999997,0.49999999999999994,48.20000000000002,18.5,20.199999999999996,-10.2,10.400000000000002,4.7,7.3999999999999995,1,-1.4000000000000004,1.2000000000000002,-1.4,0.4,4.599999999999998,3.5999999999999996,3.6,0.9000000000000001,1.0999999999999999,0.09999999999999998,-0.9,-0.4,9.380000000000003,-7.07,-16.68,4.08,1.4000000000000001,0.10000000000000009,0.40000000000000013,0.2,0.29999999999999993,1,0.29999999999999993,-0.10000000000000003,47.599999999999966,46,53.60000000000001,-17.299999999999997,1.1000000000000005,0.29999999999999993,1.2000000000000002,0.1,-3
1,0.04166666666666663,0,-8,-9,-2,-1.0699999999999932,7.49,-6.07,-7.03,0.30000000000000004,2.3,3.3,-0.30000000000000004,1.5,-0.7999999999999998,-6.5,-3,-0.10000000000000009,-0.10000000000000003,-0.10000000000000009,-0.09999999999999998,-0.2999999999999998,-0.3,1.7000000000000002,0.2,-0.30000000000000004,0.09999999999999998,-0.30000000000000004,0.5,-1.8000000000000007,-4.8,-10.8,1.1,0.3000000000000007,-0.10000000000000009,-1.7000000000000002,-0.5,-45.69999999999999,41.699999999999996,69.30000000000001,-12.900000000000002,-0.7,1.6,2.3,-0.7,0.04999999999999982,-1.53,3.38,1.04,0.1999999999999993,3.2,0.20000000000000007,-3.8,6.399999999999977,41.1,-89.6,-37.599999999999994,2.5,6.800000000000001,5.5,-5,-1.1000000000000005,0.9,1.9000000000000001,-0.8,2.400000000000002,-12,-2.5999999999999996,-4.6,-0.5999999999999999,0.4,-0.6000000000000001,0.09999999999999998,8.04,4.6499999999999995,5.94,-0.12,0.6999999999999997,2,2.7,-0.9,-0.2,0.8,-2.2,0,27.5,11.899999999999999,-14.5,-46,0.7999999999999998,0.10000000000000003,-0.19999999999999996,-0.8999999999999999,4
1,0.0625,0,0,-3,0,3.1200000000000045,4.91,-1.4999999999999996,-6.050000000000001,0.10000000000000009,-0.30000000000000004,-0.8999999999999999,-0.2,2,1,-6,-3.8,0.10000000000000009,0.4,0.09999999999999998,-0.10000000000000003,-1,-0.7,0,-1,-0.30000000000000004,-1.3,-3.3,-0.5,0.5999999999999996,2.2,-0.40000000000000036,-0.7,0.40000000000000036,1.4,1.4000000000000001,-0.4,-57.5,-31.5,137.5,15.200000000000003,-0.5,0.2,1.5,-1.1,-3.63,-1.1800000000000002,-1.3800000000000001,-0.09,2.3999999999999986,2,-1.6,-4.9,79.10000000000002,84.8,6.1,-79.1,1.3000000000000007,5.6,2.3,-3,-1.2000000000000002,-1.2,1.8,0.6000000000000001,-1,-3,-8,3.8,-0.9999999999999998,-1.4,-2,-0.5,8.469999999999999,6.66,-8.189999999999998,2.56,0.20000000000000018,0.5,0.2,-0.3,0,-0.7,-2,0.4,66.80000000000001,69.8,6.8,-60,2.0999999999999996,1.3,0.19999999999999996,-0.9,8
