Is Favorite Home Team,Win Percent Diff,Average Time of Possession (Excluding OT) This Season,Average Time of Possession (Excluding OT) Last 3 Games vs. season average,Average Time of Possession (Excluding OT) Last 1 Game vs. season average,Average Time of Possession (Excluding OT) @ vs. season average,Completion Percentage This Season,Completion Percentage Last 3 Games vs. season average,Completion Percentage Last 1 Game vs. season average,Completion Percentage @ vs. season average,Extra Points Made per Game This Season,Extra Points Made per Game Last 3 Games vs. season average,Extra Points Made per Game Last 1 Game vs. season average,Extra Points Made per Game @ vs. season average,First Downs per Game This Season,First Downs per Game Last 3 Games vs. season average,First Downs per Game Last 1 Game vs. season average,First Downs per Game @ vs. season average,Fourth Downs per Game This Season,Fourth Downs per Game Last 3 Games vs. season average,Fourth Downs per Game Last 1 Game vs. season average,Fourth Downs per Game @ vs. season average,Giveaways per Game This Season,Giveaways per Game Last 3 Games vs. season average,Giveaways per Game Last 1 Game vs. season average,Giveaways per Game @ vs. season average,Opponent Interceptions Thrown per Game This Season,Opponent Interceptions Thrown per Game Last 3 Games vs. season average,Opponent Interceptions Thrown per Game Last 1 Game vs. season average,Opponent Interceptions Thrown per Game @ vs. season average,Kicking Points per Game This Season,Kicking Points per Game Last 3 Games vs. season average,Kicking Points per Game Last 1 Game vs. season average,Kicking Points per Game @ vs. season average,Kickoffs per Game This Season,Kickoffs per Game Last 3 Games vs. season average,Kickoffs per Game Last 1 Game vs. season average,Kickoffs per Game @ vs. season average,Net Punt Yards per Game This Season,Net Punt Yards per Game Last 3 Games vs. season average,Net Punt Yards per Game Last 1 Game vs. season average,Net Punt Yards per Game @ vs. season average,Opponent Fumbles per Game This Season,Opponent Fumbles per Game Last 3 Games vs. season average,Opponent Fumbles per Game Last 1 Game vs. season average,Opponent Fumbles per Game @ vs. season average,Interceptions Thrown Percentage This Season,Interceptions Thrown Percentage Last 3 Games vs. season average,Interceptions Thrown Percentage Last 1 Game vs. season average,Interceptions Thrown Percentage @ vs. season average,Passing First Downs per Game This Season,Passing First Downs per Game Last 3 Games vs. season average,Passing First Downs per Game Last 1 Game vs. season average,Passing First Downs per Game @ vs. season average,Passing Yards per Game This Season,Passing Yards per Game Last 3 Games vs. season average,Passing Yards per Game Last 1 Game vs. season average,Passing Yards per Game @ vs. season average,Points per Game This Season,Points per Game Last 3 Games vs. season average,Points per Game Last 1 Game vs. season average,Points per Game @ vs. season average,Punt Attempts per Game This Season,Punt Attempts per Game Last 3 Games vs. season average,Punt Attempts per Game Last 1 Game vs. season average,Punt Attempts per Game @ vs. season average,Rushing Attempts per Game This Season,Rushing Attempts per Game Last 3 Games vs. season average,Rushing Attempts per Game Last 1 Game vs. season average,Rushing Attempts per Game @ vs. season average,Takeaways per Game This Season,Takeaways per Game Last 3 Games vs. season average,Takeaways per Game Last 1 Game vs. season average,Takeaways per Game @ vs. season average,Third Down Conversion Percentage This Season,Third Down Conversion Percentage Last 3 Games vs. season average,Third Down Conversion Percentage Last 1 Game vs. season average,Third Down Conversion Percentage @ vs. season average,Touchdowns per Game This Season,Touchdowns per Game Last 3 Games vs. season average,Touchdowns per Game Last 1 Game vs. season average,Touchdowns per Game @ vs. season average,Turnover Margin per Game This Season,Turnover Margin per Game Last 3 Games vs. season average,Turnover Margin per Game Last 1 Game vs. season average,Turnover Margin per Game @ vs. season average,Yards per Game This Season,Yards per Game Last 3 Games vs. season average,Yards per Game Last 1 Game vs. season average,Yards per Game @ vs. season average,Yards per Pass Attempt This Season,Yards per Pass Attempt Last 3 Games vs. season average,Yards per Pass Attempt Last 1 Game vs. season average,Yards per Pass Attempt @ vs. season average,Target
1,0.1111111111111111,0,-6,-9,-2,0.18999999999999773,-0.54,3.540000000000001,3.83,-0.2999999999999998,-0.30000000000000004,-0.3,-0.3,-1.7000000000000028,-5.4,-0.7000000000000001,-2.2,-0.6000000000000001,0.7,1.4,0.2,-1,-0.4,0,-0.3,-0.7999999999999999,-0.8,-2.8,0,2.7,-3.3,-3.3,-4.1,1.2000000000000002,-1.2,-0.7999999999999999,-1.5,-51.400000000000006,133.2,104.6,32.4,0.8999999999999999,-0.49999999999999994,0.8999999999999999,0.1,-0.54,-1.51,-0.54,0.13,-2.8000000000000007,-1.1,5.2,0,-36.599999999999994,-1.5999999999999979,135.4,-10.100000000000001,3,-5,-3,-5.8,-1.0999999999999996,2.3000000000000003,0.8999999999999999,0.7000000000000001,0.1999999999999993,-7.5,-17.799999999999997,-4.800000000000001,-0.30000000000000004,-1,-3.3,0,-0.21999999999999886,-16.1,-14.110000000000001,-1.7000000000000002,0,-0.30000000000000004,0,-0.2,0.6,-0.7,-3.4,0.09999999999999998,1.400000000000034,-16.9,113.39999999999999,-14.099999999999998,-0.1999999999999993,0.30000000000000004,1.6,0.6000000000000001,21
1,0.1111111111111111,-2,-5,-3,-1,0.4899999999999949,-3.88,-12.01,0.29,0.8000000000000003,-1.2,-0.19999999999999996,-1.0999999999999999,-1.5999999999999979,-4.300000000000001,2.3999999999999995,-1.7,-0.7000000000000001,0.29999999999999993,0.30000000000000004,0.09999999999999998,-0.9999999999999999,-0.30000000000000004,-2,-0.3,0.30000000000000004,-0.39999999999999997,0.30000000000000004,0.4,2,-4,-8,-0.9,1.2000000000000002,-0.8,-0.8,-0.6,9.400000000000006,32.1,141.4,-52.800000000000004,-0.30000000000000004,0,-0.3,1.2,-1.1300000000000001,-1.1500000000000001,-3.27,-0.6100000000000001,0.1999999999999993,-1.1,-2.8,0.9,-2.5,-40.2,-173.5,6.200000000000001,5.300000000000001,-2.7,5.3,-5.8999999999999995,-0.2999999999999998,0.4,3.7,-0.4999999999999999,0.8000000000000007,-3.9,7.8,-2.9,0.3999999999999999,-1,-0.6,0.8999999999999999,-1.6600000000000037,3.31,20.41,-2.0599999999999996,0.6000000000000001,0,1.5999999999999999,-0.9,1.4,-0.6000000000000001,1.4,1.2,-7.5,-53.2,-114.5,-28.799999999999997,1.0999999999999996,-0.09999999999999998,-2.5,-0.49999999999999994,41
1,0.15000000000000002,3,3,3,-3,-7.3899999999999935,12.26,14.49,2.54,0.10000000000000009,0.09999999999999998,0.09999999999999987,0.6,-0.6999999999999993,-1,-0.7,0.6000000000000001,0.19999999999999996,0.5,0.2,0.4,-0.8,-0.8,0.19999999999999996,-0.8,1.3,-1.7,-3.6999999999999997,0,1.3000000000000007,-0.7,-7.699999999999999,-2.4,0.39999999999999947,0,-2.6,-0.10000000000000003,-10.199999999999989,-85.8,-21.2,37.4,-0.19999999999999996,0.8,0.8,0.8,-2.2299999999999995,2.21,4.0200000000000005,-2.15,-0.9000000000000004,-0.8999999999999999,-2.9000000000000004,1.9,-52.80000000000001,-11.5,-70.8,52.5,0.7000000000000028,0.6999999999999997,-8.3,2.4000000000000004,0,-2,0,0.4,3.8999999999999986,4.2,-2.0999999999999996,-3,1.2000000000000002,-1.0999999999999999,-2.8,0.19999999999999998,6.700000000000003,10.11,-5.390000000000001,5.76,-0.09999999999999964,0.2,-0.10000000000000009,0.7999999999999999,2,-0.4,-3,1,-37.599999999999966,13,-48.599999999999994,25.1,-1.1000000000000005,0.6,-0.9999999999999999,0.4,4
1,0.06818181818181818,0,5,9,2,10.819999999999993,-7.239999999999999,-8.12,-0.6299999999999999,1.2,0.2,-2.8,0.7,4.900000000000002,3.6,7.9,0.40000000000000013,0,0,1,0.2,0,2,1,0,-0.10000000000000009,-0.8,-2.1,0.1,0.5,-0.5,2.5,-0.5,0.9000000000000004,-0.09999999999999998,-1.1,-0.30000000000000004,-34.29999999999998,-28.299999999999997,-209.3,16.5,-0.9,-0.2,1.1,-0.6,-0.33999999999999986,4.140000000000001,2.52,-0.04,3.5,-0.8,0.5,0,78.09999999999997,0.10000000000000009,-1.8999999999999986,-12.1,7.899999999999999,0.8999999999999999,-14.1,0.6,-1.6,0.7000000000000001,-1.6,0.6000000000000001,-0.09999999999999787,5.6,6.8999999999999995,2.1,-0.2999999999999998,-1,-2.3,-0.5,9.520000000000003,1.77,13.27,3.7299999999999995,1.2999999999999998,0.3,-2.7,0.30000000000000004,-0.3,-2.9,-3.3,-0.5,101.40000000000003,37.400000000000006,56.4,0.7000000000000028,0.6000000000000005,-0.5,-3.4000000000000004,-0.30000000000000004,-31
1,0.08695652173913049,1,-9,-13,0,3.490000000000002,-3.84,-1.42,1.42,0.6000000000000001,-0.09999999999999998,-1.4,0.2,1.6000000000000014,-1.7,-8.4,0.5,-0.19999999999999996,0.1,-0.2,0.4,-0.7,1.3,-0.7,-0.7,-0.3999999999999999,-1.7,-1.4,0.2,1.7000000000000002,-4,2.6999999999999997,-2.3,1.1000000000000005,-1.6,0.09999999999999998,-0.7000000000000001,-38.5,17.5,-74.5,20.6,0.7,0.3,-1.3,0.2,-1.05,4.44,5.01,-2.2,-0.8000000000000007,-3.2,-5.8,1.6,-8.900000000000006,-57.5,-109.9,31.5,6,-3.7,-5,-1.7999999999999998,-0.6999999999999997,0,-2.7,0.30000000000000004,4.600000000000001,-10,-23.4,-2.5,-0.19999999999999996,-1.9,-2.2,0,1.1699999999999946,-4.07,-15.31,-0.27999999999999997,0.7000000000000002,0,-1.3,0.09999999999999998,0.49999999999999994,-3.1,-1.5000000000000002,0.7000000000000001,47.700000000000045,-81.69999999999999,-144.3,22,0.3000000000000007,-2.4,-1.5,0.4,10
0,0.33333333333333337,-1,2,3,0,8.799999999999997,5.09,5.9399999999999995,2.4499999999999997,2.2,-0.09999999999999998,-1.8,0.7,5.199999999999999,0.9000000000000001,-0.7999999999999999,2.4,-0.30000000000000004,-0.29999999999999993,0.7,-0.8,-0.7000000000000001,-0.7,-1.7000000000000002,0.29999999999999993,0.7000000000000001,0.4,-1.3,0,3.1999999999999993,3.9000000000000004,-3.8,2.4000000000000004,2.0999999999999996,1.4,-0.9,1.1,-47,-24.599999999999998,129,-25.2,0.19999999999999996,-0.2,-0.7999999999999999,0,-1.67,-0.56,-4.529999999999999,0.8300000000000001,5.700000000000001,0.3999999999999999,1.7,3.1,104.70000000000002,-21.700000000000003,-19.3,25.599999999999998,15.200000000000003,4.6,-9.8,6.800000000000001,-1.1000000000000005,-0.1,2.9000000000000004,-0.5,-3.6999999999999993,11.3,-3.7,0.6,0.8,1.1,-0.2,0,6.200000000000003,-4.74,-39.96,7.12,2,0,-0.9999999999999999,0.8,1.6,1.9000000000000001,1.6,-0.19999999999999996,66.60000000000002,33.6,-51.4,31.700000000000003,1.3999999999999995,1.0999999999999999,-0.4,0.1,1
0,-0.04166666666666674,2,-4,8,0,4.960000000000001,1.48,8.290000000000001,-0.32000000000000006,0.5999999999999999,-1.1,-1.4,0.5,2.1000000000000014,-2.3000000000000003,-2.9,0.9999999999999999,0.49999999999999994,-0.2,0.49999999999999994,-0.19999999999999998,0,0,-1,0.30000000000000004,-0.6000000000000001,-0.6,0.39999999999999997,0.2,1.1999999999999993,1.5,8.2,1.1,0.6999999999999993,0.39999999999999997,1.7000000000000002,0.8,-58.30000000000001,-22,70.69999999999999,-16.2,0.9999999999999999,1.3,4,-0.1,-0.1499999999999999,0.6699999999999999,-4.32,0.52,-1.6999999999999993,-2.4,-2.6999999999999993,0.19999999999999996,-44.5,-31.8,-51.5,23.299999999999997,3.6999999999999993,-0.5999999999999996,-1.2999999999999998,4.699999999999999,-1.8000000000000003,-0.8,2.1999999999999997,-0.8,7.100000000000001,-4.5,8.1,1.2,-0.40000000000000013,-0.4,1.5999999999999999,0.30000000000000004,0.44999999999999574,-14.23,-27.28,6.37,0.5,-0.5000000000000001,-1.5,0.6,-0.30000000000000004,-0.30000000000000004,2.7,0.1,40,-6.699999999999999,23.999999999999993,19.400000000000002,0.09999999999999964,-1.1,-2.3000000000000003,0.09999999999999998,29
1,0,1,1,-2,0,4.88000000000001,4.46,1.1099999999999999,-6.18,0.7,0,1.7,-2.3,3.1999999999999993,-3.0999999999999996,2.2,-9.8,-0.8,-0.8,0.2,-0.8,0.30000000000000004,-0.3,2.3,-4.7,0,0.4,1,-1,1.5,-1.2,-9.5,-4.5,1.5,-0.5,-0.5,-2.5,9.800000000000011,62.4,61.80000000000001,183.8,0.30000000000000004,0.7,0.3,0.30000000000000004,-1.0299999999999998,-0.5,1.3,-9.030000000000001,2.3000000000000007,-0.7000000000000001,6.3,-4.7,59.80000000000001,-13.2,-15.200000000000003,-59.2,8,-1.3,9,-16,-0.2999999999999998,2,1.7,5.7,-4,0.9999999999999998,1.9999999999999998,-5,-0.19999999999999996,0.8,1.8,-1.2,-17.98,-9.54,-2.91,5.100000000000001,1,0,3,-2,-0.5,1.2,-0.5,3.5,44.30000000000001,-38.7,-45.7,-123.7,1.5,0,-0.6000000000000001,-2.4,-1
1,0.2,3,-2,-1,0,9.629999999999995,-3.9100000000000006,-0.629999999999999,-5.67,1.4,-0.6000000000000001,-1.6,-0.2,6.300000000000001,-0.4,-4.7,-0.09999999999999998,-0.09999999999999998,-0.10000000000000003,-1.1,0.1,-0.5,0.5,2.5,-0.1,0.30000000000000004,0.30000000000000004,0.29999999999999993,0.9,1.1000000000000005,1.1,-4.8999999999999995,0.10000000000000009,1.2000000000000002,0.2,-1.8,0,-96.1,31.9,25.9,24.900000000000002,-0.7000000000000001,0.30000000000000004,-1.7000000000000002,0.5,-0.6199999999999999,-0.54,-0.6199999999999999,0.86,5.300000000000001,-0.7000000000000001,-2.7,0.10000000000000009,88.70000000000002,23.099999999999998,-58.3,-11.700000000000001,8.700000000000003,0.6999999999999997,-9.3,-1.0999999999999999,-1.8999999999999995,0.3999999999999999,1.0999999999999999,0.7,1.9000000000000021,2.3,2.9000000000000004,-0.09999999999999998,-0.30000000000000004,0.4,-0.3,0.5,18.53,-2,3.1500000000000004,-2.3,1.3000000000000003,-0.09999999999999998,-0.7000000000000001,-0.09999999999999998,0.2,-0.09999999999999998,-2.8000000000000003,0.6000000000000001,76.30000000000001,14.3,-87.7,-18.1,1.799999999999999,-0.10000000000000009,-1.0999999999999999,-1,24
1,0.2857142857142857,3,2,1,-4,1.1099999999999994,12.25,16.72,-3.89,1.2000000000000002,0.5,0.2,-0.2,1.8000000000000007,4.3999999999999995,-0.20000000000000018,-4.2,-0.19999999999999996,-0.19999999999999998,-1.2,0.3,-1.0999999999999999,-0.4,-1.1,-0.39999999999999997,-0.20000000000000007,-0.5000000000000001,-1.2000000000000002,0.5,3.5,-0.20000000000000018,-0.5,-0.4,1.6999999999999993,0.40000000000000013,0.7000000000000002,-0.30000000000000004,-59.30000000000001,-93.3,-187.3,47.2,0.19999999999999996,-1.5,-1.8,-0.5,-2.4,-0.58,-2.4,-1.8399999999999999,4.199999999999999,2.9,0.20000000000000018,-2.3,68.10000000000002,33.8,-34.9,-28.8,9.399999999999999,2.3999999999999995,-0.5999999999999996,-0.8,-1.2999999999999998,-1.9999999999999998,-5.3,1,-5.600000000000001,3.8,3.4000000000000004,-3.6,-0.5,-1.2000000000000002,-1.5,0,9.469999999999999,20.31,36.95,-8.99,1,0.30000000000000004,0,0,0.5,-0.8999999999999999,-0.5,0.39999999999999997,40.80000000000001,35.2,-33.2,-34.7,1.2000000000000002,1.3,1.9,-0.1,-7
1,0,0,4,0,1,5.8700000000000045,7.87,5.0600000000000005,-0.77,-0.7999999999999998,-0.2,-0.8,0,-0.8000000000000007,-3.5,-3.8,-0.8999999999999999,0.20000000000000007,-1.1,-0.7999999999999999,0.4,-0.5,-2.2,-4.5,0.7,-0.5,0.7999999999999999,0.5,-0.10000000000000003,1.2000000000000002,-0.19999999999999973,4.2,-0.3,0.5,-0.8,0.5,-0.3,-71.4,-3.6999999999999957,-1.3999999999999915,-27.9,0.9,-1.7999999999999998,-1.1,-0.8,0.45999999999999996,-1.83,-6.32,2.83,-1.1999999999999993,-2.9,-1.2000000000000002,-1,25.899999999999977,-149.1,-145.1,-28.7,1.5999999999999979,-5.8,-3.4,-0.8999999999999999,-1.0999999999999996,0.5,-0.10000000000000009,-0.8,-0.8000000000000007,8.5,11.2,-1.1,0.10000000000000009,0.10000000000000009,1.1,-0.20000000000000007,-7.3799999999999955,7.78,-9.08,1.69,-0.10000000000000009,-0.7000000000000001,-1.1,-0.09999999999999998,0.6,2.2,5.6,-0.8999999999999999,53.80000000000001,-151.8,-148.2,-24.5,1.700000000000001,-0.09999999999999998,0.9,-0.6000000000000001,35
1,0.24,0,-2,-3,1,2.4499999999999957,-3.11,7.88,-1.33,1.1,0.09999999999999998,1.1,0.1,0.3999999999999986,0.09999999999999987,0.3999999999999999,0,-0.8,0.2,-0.8,0.5,-0.5999999999999999,-0.6,-1.5999999999999999,0,0.9,0.3,2.9000000000000004,0.19999999999999998,-0.5,-1.5,2.5,1.5,0.8999999999999995,-1.1,0.8999999999999999,0.9,-33.5,-32.2,-16.5,-10.7,-0.40000000000000013,0.2,0.6000000000000001,0.09999999999999998,-1.1800000000000002,-2.0300000000000002,-1.1800000000000002,0.010000000000000009,-0.9000000000000004,1.4000000000000001,1.1,-0.2,-14.199999999999989,29.5,64.8,-25.200000000000003,5.5,-1.5,8.5,2.4000000000000004,-0.6000000000000005,-0.30000000000000004,0.4,-0.30000000000000004,5.199999999999999,-1.4,3.2,2,0.7999999999999999,0.10000000000000003,2.8,-0.2,6.75,1.2600000000000002,-2.0699999999999985,-4.8,1,0,1,0.1,1.4,0.8,4.3999999999999995,-0.20000000000000007,1.8999999999999773,46.2,93.9,-28.4,1.6000000000000005,0.30000000000000004,2.6,-0.4,8
1,-0.07692307692307693,1,0,-7,1,2.3500000000000014,0,4.2,-5.98,1.4000000000000001,0,4.4,-0.10000000000000009,7,0,0,0.5,-0.39999999999999997,0,-1.4,0.6,0.3999999999999999,0,-2.5999999999999996,2.4,1.4,0,1.4,-0.09999999999999998,0.40000000000000036,0,3.4,-2.6,1.2999999999999998,0,4.3,-0.7,-105.39999999999998,0,-48.400000000000006,20.6,0,0,-1,0,0.010000000000000231,0,-4.140000000000001,4.93,7.300000000000001,0,-1.7,-0.19999999999999996,100.30000000000001,0,23.3,-29.7,11,0,30,-1,-1.2999999999999998,0,-2.3,0.7,-3.3000000000000007,0,7.7,0.19999999999999996,1.4000000000000001,0,2.4,-0.6000000000000001,11.46,0,24.28,-2.5500000000000003,1.5999999999999999,0,4.6,0.10000000000000009,1,0,5,-3,106.60000000000002,0,78.6,-20.9,1.1000000000000005,0,2.7,-2,-4
1,0.14285714285714285,-2,1,-2,0,7.609999999999999,3.7199999999999998,-17.77,-0.040000000000000036,1.4999999999999998,0.8,-1.5,-0.49999999999999994,-3,1.4,-1,1,0.5,0.5,1.5,1,-1.9999999999999998,0.7,1,1.5,0.30000000000000004,0.3,-0.7,0.3,-2.3,0,-2.3,0.2,0.2999999999999998,0.3,-2.7,-0.7,77.80000000000001,-40.2,79.8,-121.7,1,0,-1,0,-3.7300000000000004,1.05,3.59,0.83,-0.3000000000000007,1,-0.3,0.7,14,29.3,-26,24.5,7.199999999999999,2.9000000000000004,-18.8,-6.3,1.5,-0.8,1.5,-3,-1.5,0.5,-7.5,-3.5,0.7,0.1,-1.3,-0.3,0.9100000000000037,9.7,-6.970000000000001,10.04,1.5,0.5,-2.5,-1,2.8,-0.5,-2.2,-1.7,13.699999999999989,27.700000000000003,-117.3,7.700000000000003,1.1000000000000005,0.4,-3.6,-0.4,18
0,0,1,2,-4,1,-3.410000000000011,-0.6200000000000001,-1.7400000000000002,-4.8100000000000005,1.1999999999999997,0.5,2.2,1.2000000000000002,9.2,2.5,0.19999999999999996,0.19999999999999996,0.4,0,0.4,0.9,-1,-0.7,-2,-0.5,-0.6,0.09999999999999998,1.4,0.8999999999999999,2.4000000000000004,0.7,-5.6,-0.6000000000000001,1.6000000000000005,0.30000000000000004,-1.4000000000000001,0.6000000000000001,-54.400000000000006,22.6,46.6,54.6,0.8,0.1,0.7999999999999999,-0.19999999999999998,-2.1900000000000004,-0.6699999999999999,-1.3599999999999999,-1.6400000000000001,5.800000000000001,0.5,2.8,-0.7,130.99999999999997,33.4,20,-7.5,11.200000000000003,2.9000000000000004,9.2,5.2,-0.7999999999999998,0.6,1.2000000000000002,1.2,0.8000000000000007,8.100000000000001,-4.199999999999999,6.799999999999999,-0.3999999999999999,0.3,2.6,1.1,5.660000000000004,-4.6,5.66,-2.68,1.4000000000000001,0.4,2.4000000000000004,0.8999999999999999,0.6000000000000001,1,4.6,1.5999999999999999,118.59999999999997,68,-71.4,43.6,1.5999999999999996,1.6,0.5000000000000001,1.3,7
0,0.29411764705882354,1,1,-1,3,11.230000000000004,4.81,3.12,10.41,0,0,0,0,-0.3999999999999986,-0.7,1.5999999999999999,3.4,-0.7,0.30000000000000004,1.2999999999999998,-0.20000000000000007,-1.7000000000000002,0.3,0.3,-0.19999999999999996,0.4,-0.19999999999999998,0.4,0.4,4.800000000000001,-2.2,-4.199999999999999,3.3,1.8999999999999995,-0.8,-2.1,0.7000000000000001,-51.900000000000006,-23.9,14.100000000000001,-129.1,0.19999999999999996,-1.1,-1.8,1.2000000000000002,-5.380000000000001,-0.21999999999999986,-0.9199999999999999,-0.62,0.5999999999999996,-0.39999999999999997,4.6,2.9,19,33,49,87.3,6.199999999999999,-2.8,-8.8,3.7,-1.0999999999999996,-0.8,0.8999999999999999,-2.6,5.699999999999999,0.6999999999999997,-1.3000000000000003,5.5,0,-0.7,1,0,14.899999999999999,3.6900000000000004,-8.69,9.14,0.30000000000000004,-0.10000000000000003,-0.7,0.09999999999999998,1.7000000000000002,-1,0.7000000000000001,0.19999999999999996,51.200000000000045,31.900000000000002,-21.799999999999997,71.5,1.3999999999999995,1.3,1.3,2.8,17
1,0.19047619047619052,2,2,8,-2,-2.289999999999999,3.02,-1.25,-2.8,0.7000000000000002,1.1,-1.3,0.6000000000000001,3.5,0.5,-0.5,-1.8,0.4,-0.9,-0.6,0,0.19999999999999996,-0.8,-1.8,0,0.4,0.1,1.4000000000000001,0.5,0.7000000000000002,2.1,4.699999999999999,1.4,1,1,1,1.3,-21.30000000000001,-99.60000000000001,-116.30000000000001,-30.900000000000002,0.3999999999999999,-1.9,-1.6,1,0.22999999999999998,-1.2,-2.8,-0.37,1.3000000000000007,-1,0.3,-2.8,-6.5,28.1,30.5,-45.6,6.800000000000001,3.5,-1.2,6.2,0,-2.7,-3,-0.8,6.700000000000003,2.7,8.7,2,0.7999999999999998,-0.8999999999999999,0.8,1.2,-2.5899999999999963,10.62,31.94,-13.030000000000001,1.0000000000000002,0.4,-1,0.7999999999999999,0.6000000000000001,-0.1,2.5999999999999996,1.2,52.60000000000002,49.599999999999994,87.6,-31.5,-0.8999999999999995,2.7,1.1,-0.19999999999999998,20
1,0.25,5,-1,2,-1,-1.7099999999999937,-4.64,-9.61,-3.86,0.5999999999999996,-0.4,-1.4,-1.7000000000000002,3.799999999999997,-4.2,0.8,-1.5,0.20000000000000018,-0.7999999999999999,-0.7999999999999999,0.09999999999999998,-0.3999999999999999,0.30000000000000004,0.6000000000000001,0.39999999999999997,0.8999999999999999,1.6,1.9,-0.5,3.3999999999999995,-1.6,-1.5999999999999999,-0.4,2.3000000000000007,0.30000000000000004,-0.7,-0.9,-32.69999999999999,20.6,-25.700000000000003,27.2,-0.10000000000000009,-0.10000000000000003,-0.10000000000000009,0.1,-0.7800000000000002,-0.53,-0.7800000000000002,0.97,1,-4,-4,1.9,13.300000000000011,-61.7,-48.7,17.599999999999998,11.2,0.8999999999999999,-5.800000000000001,-8.100000000000001,-0.6000000000000005,0.7,-0.6000000000000001,0.8,8.600000000000001,1.3000000000000003,4.6,-7.1,0.9,1.6,1.9000000000000001,-0.19999999999999998,3.6999999999999957,2.99,10.88,-5.58,1.2000000000000002,0.19999999999999998,-0.8,-1.4,1.2,1.2,1.2000000000000002,-0.7,60.099999999999966,-26.200000000000003,12.100000000000001,-21.2,0.7000000000000002,-0.4,-1.0000000000000002,-0.8,9
1,0.10000000000000003,0,0,7,-3,1.3900000000000006,5.91,2.81,-4.48,0,0.3,0,-0.30000000000000004,-2.6000000000000014,0.7000000000000002,0.39999999999999947,-0.6000000000000001,0.3999999999999999,0,0.3999999999999999,0.4,-0.6000000000000001,-0.30000000000000004,1.4,0.09999999999999998,0.6000000000000001,-0.1,0.6000000000000001,-0.1,0.5999999999999996,-0.09999999999999964,-2.3999999999999995,-1.6999999999999997,0,0.29999999999999993,-0.9999999999999999,-0.7,-17.599999999999994,8.400000000000002,139.4,-38.3,-0.6,0.4,0.39999999999999997,-0.30000000000000004,-2.96,-0.37999999999999995,0.74,0.3600000000000001,0.1999999999999993,0.5999999999999999,-0.8000000000000007,-0.3999999999999999,58,15,-65,30.3,-0.6000000000000014,2.6999999999999997,-5.6,-2.3,-0.8000000000000003,0.5,3.2,-0.7999999999999999,-5.199999999999999,-0.20000000000000007,8.8,-4.9,0.6,-0.4,0.6,-0.4,1.7100000000000009,-0.0600000000000005,30.53,-7.44,-0.20000000000000018,0.5,-0.19999999999999996,-0.19999999999999998,1.2000000000000002,-0.10000000000000003,-0.7999999999999998,-0.39999999999999997,23,0.6999999999999993,-51,7.399999999999999,-0.09999999999999964,0,-2.1,0.3,3
1,0.1538461538461538,-2,0,3,1,2.6599999999999966,0,1.66,-1.2000000000000002,1.0000000000000002,0,0,0,0.3999999999999986,0,4.4,-3.5999999999999996,-1,0,0,-1,0,0,-2,-1,0.7,0,-0.3,-0.3,1,0,6,0,0.2999999999999998,0,2.3,0.3,-28.700000000000003,0,38.3,62.3,-0.9999999999999998,0,1,1,-1.2200000000000002,0,-3.78,-1.2200000000000002,1.3000000000000007,0,1.2999999999999998,-0.7000000000000002,-5,0,95,-81,3,0,14,-4,-0.7000000000000002,0,1.3,1.3,-1,0,7,0,0,0,1,0,15.720000000000002,0,1.43,-6.07,0.40000000000000036,0,1.4,-0.6,0,0,3,1,-3,0,151,-94,-1,0,2.1999999999999997,-2.8000000000000003,-15
0,0.2895833333333333,9,-2,-2,3,5.359999999999999,-8.42,-15.370000000000001,4.75,1.7000000000000002,-0.3,1.7,0,7.600000000000001,-5,-1.4000000000000001,3.9000000000000004,-0.9,-1.6,-1.9,0.7999999999999999,0.19999999999999996,-0.09999999999999998,-1.8,0.8,0.19999999999999996,0.9,2.2,-0.1,4.6,0.6000000000000001,1.6,-3.0999999999999996,2.9000000000000004,0.30000000000000004,1.9,-0.8,-120.89999999999999,63.099999999999994,1.1000000000000014,-3.299999999999997,1.2000000000000002,0.9,1.2,-0.8,-0.52,2.54,-3.55,-0.27,1.1999999999999993,-5.8,-5.8,1.8,23.19999999999999,-78.8,-42.8,-19.8,14.399999999999999,-1.5999999999999996,11.4,-2,-2.5,1.5000000000000002,0.5,-0.2,18.8,1.8,10.8,-0.20000000000000007,0.8999999999999999,0.9,1.9,-0.09999999999999998,22.01,-8.29,-6.87,-3.45,1.5999999999999999,-0.4,1.5999999999999999,0.30000000000000004,0.7,1,3.6999999999999997,-0.9,121.5,-46.099999999999994,101.5,13.5,1.2999999999999998,-0.8,0.5,-0.8,9
